0.012128
0.014176
0.013312
0.013312
0.014208
0.013312
0.013312
0.013312
0.012320
0.012192
0.013312
0.013312
0.025600
0.012992
0.012288
0.012160
0.014144
0.020704
0.013312
0.013152
0.013312
0.013344
0.012288
0.014144
0.014112
0.014336
0.013312
0.013312
0.013152
0.013312
0.013184
0.013216
0.013120
0.014336
0.013312
0.012288
0.012288
0.014048
0.013312
0.013312
0.014304
0.013312
0.013152
0.013152
0.013312
0.013024
0.013312
0.014240
0.013312
0.013312
