0.013312
0.012288
0.013184
0.014112
0.012256
0.012288
0.014336
0.013312
0.035840
0.013312
0.013216
0.012288
0.012288
0.014144
0.013120
0.012096
0.027648
0.012288
0.014144
0.012288
0.014144
0.013024
0.012288
0.019456
0.012288
0.013216
0.012288
0.013312
0.012288
0.012288
0.013024
0.012224
0.013248
0.012288
0.013312
0.013216
0.012288
0.013184
0.013312
0.013312
0.012288
0.012288
0.012288
0.011264
0.011264
0.013312
0.013312
0.013024
0.012288
0.013184
