0.011264
0.011264
0.011264
0.011264
0.012288
0.011264
0.013312
0.011264
0.050176
0.012288
0.011264
0.013152
0.020480
0.013216
0.011264
0.012288
0.011264
0.012288
0.011264
0.013120
0.012288
0.011264
0.012288
0.011264
0.011264
0.012288
0.012288
0.012128
0.013056
0.012288
0.014304
0.012288
0.012288
0.011264
0.012288
0.012288
0.012160
0.012288
0.012288
0.012288
0.012256
0.012288
0.012288
0.013248
0.012288
0.011264
0.012288
0.011264
0.012288
0.013312
