0.055296
0.055296
0.056256
0.054272
0.058368
0.054272
0.054272
0.054272
0.055168
0.054176
0.054272
0.055072
0.054272
0.054272
0.056320
0.054272
0.056320
0.054272
0.055296
0.053248
0.086048
0.055296
0.055296
0.055296
0.057312
0.056320
0.054272
0.055296
0.054272
0.053248
0.054048
0.054272
0.053248
0.057344
0.053248
0.054176
0.055296
0.055136
0.053248
0.097280
0.055296
0.054272
0.055264
0.055296
0.054272
0.054272
0.055264
0.054272
0.057344
0.054272
