0.029696
0.028672
0.029440
0.029696
0.029696
0.029696
0.029664
0.027648
0.029504
0.028672
0.028672
0.028672
0.029696
0.030720
0.028544
0.030560
0.029696
0.028672
0.029696
0.030720
0.028672
0.029472
0.028672
0.029696
0.029696
0.028672
0.029408
0.029696
0.028672
0.029696
0.029472
0.028416
0.030720
0.030496
0.028672
0.029472
0.028672
0.030720
0.029568
0.029696
0.028480
0.029600
0.032768
0.028672
0.028672
0.029408
0.029696
0.028672
0.029696
0.029696
