0.166912
0.167936
0.164864
0.165888
0.175104
0.171008
0.192512
0.168960
0.180960
0.173056
0.174080
0.173792
0.172768
0.171008
0.171904
0.176128
0.172032
0.165760
0.166912
0.171776
0.171808
0.169952
0.182976
0.177152
0.163840
0.169984
0.177152
0.192416
0.178176
0.165888
0.164864
0.166912
0.173056
0.184160
0.175872
0.165888
0.172032
0.169824
0.169984
0.169984
0.171936
0.186368
0.169984
0.172992
0.171936
0.178400
0.173056
0.175104
0.163840
0.166912
