0.013312
0.013312
0.013120
0.013312
0.012288
0.013312
0.014304
0.012288
0.012288
0.013088
0.012288
0.014336
0.012288
0.012288
0.013024
0.013312
0.014336
0.012288
0.015232
0.012288
0.013312
0.013312
0.014112
0.013312
0.013312
0.013312
0.013344
0.012288
0.013184
0.014336
0.012288
0.012288
0.013312
0.013312
0.013312
0.014176
0.012288
0.013280
0.012288
0.012288
0.014048
0.014336
0.013312
0.013056
0.013088
0.013312
0.013312
0.012320
0.014240
0.014336
