0.258048
0.260096
0.249856
0.253952
0.231104
0.247552
0.231424
0.227200
0.237472
0.219136
0.218048
0.223232
0.198656
0.199424
0.200480
0.205824
0.205632
0.203776
0.206784
0.195584
0.206848
0.235200
0.247808
0.281600
0.225024
0.227328
0.236544
0.212992
0.231424
0.204800
0.200704
0.207520
0.206592
0.203776
0.203776
0.214016
0.203776
0.199680
0.201600
0.201728
0.193536
0.203776
0.239584
0.250784
0.228096
0.253920
0.224960
0.217088
0.214016
0.205824
