0.323552
0.285504
0.297728
0.293888
0.301760
0.296960
0.293888
0.287616
0.300032
0.289792
0.285696
0.307168
0.310240
0.288768
0.298752
0.287744
0.295904
0.296960
0.291840
0.278528
0.289632
0.295936
0.334848
0.323584
0.292832
0.290624
0.295936
0.294912
0.283648
0.291840
0.292736
0.292864
0.291840
0.325568
0.302080
0.300032
0.290528
0.291616
0.292864
0.282624
0.291840
0.288704
0.291488
0.287424
0.340704
0.326624
0.298880
0.289792
0.293120
0.294880
