0.017408
0.017408
0.016320
0.016384
0.016384
0.016384
0.017248
0.017408
0.017408
0.015360
0.015360
0.024576
0.016320
0.016128
0.016096
0.016384
0.016256
0.016384
0.016384
0.016384
0.016384
0.017120
0.015360
0.016160
0.017088
0.017312
0.015360
0.016384
0.014336
0.017376
0.026432
0.016384
0.017280
0.016384
0.015360
0.014336
0.016384
0.016384
0.017312
0.015360
0.015360
0.017312
0.017152
0.014336
0.015360
0.015360
0.018432
0.017408
0.016320
0.015360
