0.028672
0.027648
0.029472
0.028672
0.028672
0.028672
0.027648
0.028672
0.028448
0.028672
0.026624
0.029696
0.028608
0.027648
0.027456
0.027648
0.027648
0.027648
0.026624
0.026624
0.028576
0.027392
0.027648
0.029376
0.029632
0.028672
0.027648
0.028640
0.028448
0.028672
0.066336
0.026624
0.027648
0.106496
0.027424
0.027456
0.027392
0.028672
0.027648
0.028672
0.027648
0.026624
0.028672
0.026624
0.029696
0.026400
0.027520
0.027648
0.028640
0.046080
