0.013216
0.011200
0.014304
0.013312
0.012288
0.013024
0.013312
0.012288
0.013312
0.012288
0.012288
0.012288
0.022496
0.013088
0.012288
0.012288
0.013248
0.012288
0.012288
0.013312
0.012288
0.012288
0.012288
0.013312
0.012032
0.013184
0.012288
0.012288
0.012096
0.012256
0.012288
0.011264
0.013216
0.013312
0.013312
0.012288
0.012288
0.012288
0.012288
0.013312
0.012288
0.011264
0.013312
0.012288
0.012288
0.013312
0.012288
0.011264
0.012224
0.015360
