0.012288
0.013312
0.011264
0.012288
0.012288
0.012288
0.012288
0.012288
0.014336
0.012288
0.013312
0.011264
0.012128
0.012288
0.014112
0.013248
0.012288
0.013024
0.012288
0.013312
0.013312
0.012032
0.012288
0.012288
0.011264
0.014080
0.012288
0.013024
0.014336
0.012288
0.012288
0.013088
0.012288
0.011264
0.012288
0.012288
0.012992
0.012288
0.012064
0.011968
0.011264
0.011264
0.013120
0.019264
0.012288
0.012288
0.012288
0.013312
0.012288
0.012288
