0.145408
0.156672
0.156384
0.155648
0.158720
0.155584
0.160768
0.155648
0.156704
0.151328
0.156672
0.157408
0.164864
0.156672
0.156576
0.156672
0.158720
0.166912
0.168960
0.162560
0.167808
0.161792
0.169984
0.155648
0.156512
0.151360
0.158592
0.152576
0.159744
0.148512
0.153504
0.159616
0.159744
0.156672
0.165888
0.158720
0.154592
0.145408
0.149504
0.154592
0.153600
0.152352
0.166912
0.157408
0.157664
0.153600
0.149504
0.151552
0.153600
0.154624
