0.018432
0.017408
0.016384
0.016384
0.016384
0.015360
0.017408
0.016352
0.016160
0.016384
0.016384
0.016384
0.016384
0.017408
0.016096
0.014368
0.016384
0.016384
0.016384
0.015360
0.016384
0.015360
0.015360
0.017408
0.017408
0.029632
0.016320
0.017408
0.016384
0.015360
0.016384
0.016384
0.017408
0.016288
0.016384
0.017248
0.015360
0.016384
0.016128
0.018240
0.017408
0.017408
0.017408
0.016384
0.016384
0.017408
0.016096
0.016384
0.016384
0.016384
