0.032768
0.030752
0.045056
0.031744
0.029696
0.032768
0.032608
0.029696
0.031744
0.030720
0.031744
0.031744
0.030720
0.031744
0.032704
0.061312
0.032768
0.031584
0.030720
0.030720
0.030720
0.031680
0.032768
0.030720
0.031744
0.031744
0.030720
0.032768
0.031744
0.031744
0.031552
0.032768
0.031744
0.031744
0.031744
0.031744
0.031744
0.031552
0.029696
0.031744
0.061440
0.029728
0.031744
0.030720
0.033792
0.031744
0.030720
0.031680
0.032544
0.030720
