0.013280
0.012288
0.015328
0.013312
0.014304
0.014048
0.012288
0.014336
0.012288
0.012288
0.012288
0.013344
0.010240
0.013312
0.013312
0.012288
0.012288
0.011200
0.013312
0.012992
0.013312
0.013312
0.012288
0.013312
0.012128
0.013312
0.013152
0.013120
0.013312
0.012288
0.013280
0.013312
0.013312
0.012256
0.013152
0.012288
0.013312
0.012288
0.014048
0.012288
0.013312
0.014240
0.013312
0.012288
0.012288
0.013248
0.012224
0.012288
0.011264
0.015104
