0.013312
0.013184
0.013248
0.012288
0.013312
0.012288
0.013312
0.041984
0.014080
0.013184
0.013184
0.012288
0.010272
0.013312
0.013312
0.011264
0.012288
0.013312
0.013312
0.013312
0.014208
0.012288
0.011264
0.012288
0.012288
0.012288
0.012288
0.013312
0.013312
0.013184
0.013312
0.013216
0.012288
0.013184
0.014272
0.013280
0.011264
0.013120
0.013312
0.013312
0.013312
0.013152
0.013152
0.014176
0.013216
0.012288
0.013056
0.012288
0.012224
0.013216
