0.012288
0.012288
0.014048
0.012288
0.013312
0.011264
0.011264
0.012288
0.012288
0.012288
0.012288
0.014272
0.011264
0.012288
0.013152
0.013088
0.012192
0.012288
0.012288
0.012288
0.013312
0.012288
0.013216
0.013312
0.012992
0.012288
0.011264
0.011264
0.012288
0.012288
0.012160
0.013088
0.013312
0.012288
0.012288
0.011968
0.012288
0.012288
0.012288
0.012224
0.013312
0.012288
0.013312
0.013152
0.012288
0.012288
0.014112
0.013312
0.012288
0.012288
