0.022304
0.019456
0.022304
0.020480
0.020480
0.020480
0.021280
0.020480
0.020480
0.020384
0.019456
0.020352
0.018304
0.022400
0.019456
0.019456
0.023552
0.020480
0.020480
0.020480
0.022496
0.019456
0.020480
0.021280
0.020480
0.019456
0.020480
0.021472
0.020352
0.019456
0.021504
0.020384
0.019456
0.023360
0.019456
0.020448
0.023552
0.020480
0.019424
0.020480
0.020480
0.022272
0.021216
0.031744
0.019456
0.020480
0.020288
0.020480
0.021472
0.021344
