0.012288
0.012032
0.012288
0.012288
0.012288
0.012288
0.012288
0.012288
0.012288
0.012288
0.011264
0.011264
0.012288
0.011264
0.013312
0.013312
0.012256
0.012288
0.011264
0.010272
0.012288
0.011264
0.011264
0.011264
0.012288
0.012288
0.012288
0.012288
0.011232
0.013216
0.013280
0.011264
0.012288
0.012288
0.012288
0.011264
0.012288
0.013312
0.012288
0.012288
0.036832
0.012288
0.013312
0.013312
0.011264
0.014208
0.012288
0.013056
0.012288
0.011264
