1.380096
1.383424
1.382400
1.378304
1.380352
1.377280
1.381056
1.377280
1.381376
1.382400
1.415072
1.375232
1.377280
1.378304
1.389568
1.380352
1.376256
1.380352
1.384448
1.385472
1.381376
1.415168
1.386208
1.384384
1.384448
1.378176
1.379168
1.379328
1.382400
1.381376
1.379328
1.376256
1.380096
1.380352
1.378144
1.381376
1.379328
1.382144
1.381376
1.378304
1.382176
1.383200
1.380352
1.378304
1.380352
1.376256
1.379264
1.382400
1.381376
1.379328
