0.013280
0.014336
0.013312
0.013312
0.013312
0.015168
0.013312
0.014272
0.014336
0.014336
0.013312
0.014336
0.013248
0.012288
0.013312
0.013312
0.014336
0.013312
0.014336
0.013312
0.013312
0.013344
0.013312
0.015360
0.014304
0.013312
0.013344
0.013312
0.014336
0.014336
0.013312
0.013312
0.013312
0.014336
0.014336
0.014336
0.050176
0.014336
0.014336
0.013312
0.013120
0.052224
0.014336
0.014336
0.013312
0.014336
0.014304
0.013312
0.013312
0.013312
