0.027648
0.027648
0.026624
0.027648
0.027424
0.028672
0.026624
0.026432
0.026432
0.027648
0.027648
0.026624
0.026560
0.051200
0.024576
0.026624
0.026624
0.026624
0.027648
0.025600
0.027648
0.028448
0.028608
0.026656
0.026624
0.025600
0.027584
0.029440
0.027360
0.027648
0.027648
0.025600
0.028672
0.026624
0.027648
0.025600
0.026624
0.027424
0.027648
0.026624
0.026624
0.026592
0.025600
0.026624
0.026624
0.026624
0.026624
0.027648
0.026624
0.028672
