0.044768
0.042912
0.061408
0.044032
0.041984
0.043008
0.045056
0.043776
0.044032
0.043936
0.041984
0.043008
0.045056
0.044032
0.041984
0.041664
0.045056
0.044000
0.045056
0.042880
0.042848
0.043008
0.043008
0.041728
0.043008
0.043008
0.044000
0.043008
0.045056
0.040960
0.043872
0.043008
0.045056
0.042016
0.043008
0.043008
0.042784
0.043744
0.043008
0.044032
0.043008
0.044800
0.043008
0.043008
0.042944
0.044032
0.043008
0.043008
0.041920
0.043008
