4.130816
4.126720
4.127744
4.130816
4.129792
4.131840
4.128768
4.128768
4.622304
4.317184
4.130816
4.131584
4.136768
4.124288
4.129792
4.128768
4.131840
4.625376
4.128768
4.123424
4.122624
4.127744
4.131840
4.121600
4.133888
4.127744
4.297728
4.124576
4.134912
4.129472
4.125504
4.129504
4.131648
4.133888
4.127744
4.189184
4.130496
4.128768
4.132832
4.126432
4.125376
4.136832
4.133792
4.128736
4.625376
4.310944
4.128736
4.126720
4.136832
4.126720
