0.035840
0.034816
0.035808
0.034816
0.034816
0.035840
0.033792
0.035680
0.036544
0.033792
0.035808
0.049184
0.034816
0.034816
0.036640
0.034816
0.035616
0.033792
0.035712
0.035840
0.034816
0.035520
0.034816
0.034816
0.034816
0.075680
0.037888
0.062464
0.034816
0.034816
0.036640
0.034816
0.033792
0.034816
0.033856
0.034816
0.034816
0.036832
0.034656
0.034656
0.035808
0.035616
0.036864
0.035584
0.034816
0.034720
0.034816
0.034816
0.034816
0.035840
