0.183296
0.184224
0.183296
0.182272
0.183104
0.182272
0.187232
0.183296
0.185344
0.183296
0.184320
0.183296
0.182272
0.183296
0.194400
0.184320
0.183296
0.184160
0.183264
0.182272
0.183296
0.182272
0.182272
0.181248
0.184320
0.182176
0.183296
0.182272
0.210944
0.184320
0.184320
0.183296
0.183200
0.186368
0.182976
0.225280
0.182080
0.184320
0.182272
0.182272
0.182272
0.182304
0.184320
0.182272
0.182112
0.183296
0.183296
0.183296
0.181248
0.183296
