0.693152
0.694272
0.694272
0.693248
0.695296
0.700416
0.695296
0.693248
0.695296
0.696320
0.697248
0.694272
0.696032
0.706560
0.694144
0.694272
0.696320
0.695136
0.694272
0.692224
0.738176
0.694272
0.694144
0.696160
0.696224
0.693248
0.695264
0.703488
0.694272
0.696192
0.695296
0.694272
0.693248
0.697248
0.696320
0.692224
0.695296
0.694048
0.696320
0.695296
0.693248
0.695296
0.694272
0.697344
0.692960
0.694272
0.695296
0.695296
0.696320
0.694272
