0.627520
0.627520
0.626688
0.625664
0.625664
0.624640
0.627712
0.630784
0.670688
0.627456
0.626656
0.624640
0.627712
0.628736
0.628736
0.626688
0.631712
0.630784
0.633856
0.627712
0.627520
0.628736
0.624640
0.626624
0.629504
0.626688
0.630784
0.631808
0.628640
0.631808
0.626624
0.629760
0.628576
0.627712
0.625664
0.629536
0.665600
0.645120
0.630784
0.629760
0.629856
0.627744
0.629760
0.631808
0.628640
0.628736
0.629760
0.628736
0.630784
0.628544
