0.200480
0.199520
0.197536
0.198656
0.196608
0.266240
0.198656
0.199680
0.197632
0.200704
0.197632
0.198368
0.199680
0.200704
0.198656
0.200704
0.197632
0.200448
0.198656
0.199680
0.251904
0.198656
0.198656
0.197632
0.199584
0.197632
0.199552
0.198656
0.198656
0.200704
0.198656
0.197632
0.198656
0.199680
0.197632
0.197504
0.198656
0.197632
0.198688
0.200704
0.197632
0.196608
0.199680
0.198656
0.199584
0.199616
0.196608
0.197632
0.198656
0.198656
