1.180640
1.209152
1.183744
1.186560
1.180704
1.179552
1.182720
1.181696
1.180608
1.178624
1.180384
1.184544
1.183744
1.186816
1.211392
1.180672
1.175552
1.178624
1.179424
1.178336
1.181504
1.173504
1.181696
1.177600
1.180672
1.182720
1.181728
1.185792
1.180672
1.181504
1.181472
1.178624
1.185824
1.178624
1.180576
1.187744
1.177600
1.178624
1.182688
1.180704
1.183744
1.178656
1.183712
1.187840
1.177600
1.180672
1.179584
1.184768
1.181696
1.186816
