0.249856
0.251648
0.260864
0.269312
0.245760
0.243712
0.243712
0.243712
0.243712
0.269280
0.240640
0.244736
0.243776
0.245760
0.242688
0.243712
0.243552
0.242688
0.244736
0.239616
0.242656
0.246528
0.243424
0.241632
0.246752
0.243296
0.242656
0.240416
0.241664
0.245760
0.273312
0.243712
0.241664
0.241408
0.240640
0.248800
0.243712
0.245440
0.246400
0.245760
0.268288
0.241632
0.240640
0.239616
0.244736
0.242688
0.248832
0.243456
0.239616
0.244736
