0.256000
0.254976
0.252640
0.257024
0.256000
0.257024
0.256000
0.271328
0.258048
0.252832
0.254976
0.257024
0.265216
0.256832
0.254592
0.256000
0.251904
0.253952
0.305120
0.260096
0.254848
0.256000
0.260096
0.253664
0.257728
0.257024
0.255936
0.253760
0.253632
0.297952
0.257024
0.255840
0.254976
0.254976
0.258048
0.254976
0.257792
0.256000
0.257024
0.267968
0.257792
0.254912
0.254784
0.255712
0.255936
0.256000
0.254656
0.254848
0.259072
0.256000
