0.099200
0.109568
0.099328
0.101376
0.102304
0.142176
0.103168
0.100320
0.106208
0.103424
0.099328
0.111616
0.104448
0.103424
0.123904
0.102400
0.098304
0.107520
0.122880
0.104448
0.101184
0.099296
0.097280
0.107520
0.101248
0.106240
0.102400
0.102400
0.100352
0.101376
0.099328
0.106496
0.145408
0.098272
0.107520
0.099072
0.104448
0.119808
0.099328
0.099232
0.129024
0.102400
0.115680
0.103232
0.104256
0.109344
0.103424
0.102112
0.104448
0.101376
