0.028672
0.024576
0.026624
0.026624
0.025600
0.028544
0.025600
0.029696
0.023552
0.031744
0.027648
0.027648
0.026624
0.026528
0.023552
0.026464
0.028672
0.026464
0.025600
0.024544
0.024576
0.039936
0.026624
0.027520
0.026624
0.028672
0.059392
0.033696
0.025536
0.026624
0.028672
0.025600
0.026624
0.026624
0.030720
0.026624
0.023552
0.024608
0.025600
0.023584
0.023552
0.051200
0.029696
0.026624
0.028672
0.026624
0.026624
0.029600
0.026592
0.024576
