0.027648
0.025632
0.029376
0.027520
0.027648
0.028672
0.028672
0.026560
0.024544
0.028448
0.032768
0.029696
0.027648
0.027648
0.027648
0.026624
0.030624
0.046080
0.026624
0.030464
0.025600
0.027648
0.025600
0.026624
0.025600
0.027648
0.025600
0.027648
0.028672
0.029664
0.024352
0.031744
0.025600
0.024256
0.024576
0.025600
0.026560
0.027680
0.025600
0.024576
0.027584
0.028672
0.024576
0.026624
0.027648
0.028672
0.047072
0.027488
0.026624
0.025600
