0.046080
0.040896
0.066304
0.043136
0.044032
0.041984
0.046912
0.045056
0.064512
0.044032
0.046016
0.044032
0.044032
0.041984
0.044032
0.041984
0.070464
0.041984
0.042720
0.045984
0.046080
0.040960
0.047936
0.067584
0.044992
0.043808
0.042752
0.043008
0.046016
0.044928
0.044032
0.040960
0.040960
0.044032
0.041984
0.044960
0.043008
0.044032
0.038912
0.045056
0.040960
0.047104
0.046080
0.072672
0.075712
0.043008
0.044032
0.039904
0.045056
0.065536
