0.025600
0.026624
0.027648
0.028608
0.024576
0.026400
0.028672
0.024576
0.025600
0.024576
0.025600
0.026624
0.026624
0.025600
0.026624
0.026624
0.025600
0.027648
0.026624
0.025600
0.027488
0.026624
0.023552
0.025600
0.025600
0.027680
0.026624
0.025600
0.026560
0.024576
0.023552
0.024576
0.023552
0.026624
0.026432
0.024512
0.023360
0.024576
0.024480
0.025600
0.024576
0.025600
0.026624
0.023552
0.025600
0.026624
0.025600
0.026624
0.026624
0.025600
