0.038912
0.039936
0.038912
0.038624
0.037888
0.043008
0.039936
0.038912
0.039936
0.039936
0.037696
0.039872
0.040960
0.040864
0.039840
0.038912
0.037888
0.076800
0.038912
0.037824
0.038912
0.039936
0.039808
0.041984
0.038912
0.043008
0.039936
0.041792
0.053248
0.040864
0.037888
0.071488
0.038912
0.037888
0.041984
0.037888
0.040832
0.039936
0.041984
0.044032
0.037888
0.041984
0.040960
0.037888
0.039712
0.039936
0.040960
0.038912
0.038912
0.036864
