0.034816
0.036864
0.036864
0.035840
0.034816
0.035840
0.035840
0.033824
0.033792
0.034816
0.033792
0.032768
0.033792
0.036640
0.033760
0.033792
0.038912
0.036800
0.034848
0.037888
0.035712
0.034816
0.032544
0.035840
0.034816
0.034816
0.032768
0.033792
0.034784
0.035776
0.033792
0.036736
0.046080
0.035840
0.034656
0.034816
0.034496
0.032768
0.038624
0.033792
0.033792
0.037568
0.034720
0.033696
0.035648
0.034688
0.032768
0.033792
0.034816
0.033792
