0.046080
0.045056
0.047104
0.046080
0.040960
0.040992
0.072704
0.047104
0.044992
0.045056
0.047104
0.049024
0.041984
0.046080
0.048064
0.048128
0.044032
0.046080
0.044896
0.067584
0.048128
0.046080
0.046912
0.079040
0.045056
0.044992
0.045056
0.043936
0.050176
0.046080
0.048096
0.099168
0.045056
0.048064
0.047104
0.048128
0.073728
0.052224
0.043008
0.045056
0.045056
0.049152
0.046880
0.044864
0.048128
0.045088
0.044032
0.049152
0.046048
0.048128
