0.025600
0.024480
0.024576
0.027616
0.024576
0.027648
0.026624
0.025472
0.027552
0.025600
0.027648
0.025440
0.025472
0.027648
0.024576
0.027360
0.028672
0.029696
0.028672
0.026624
0.027520
0.023552
0.025600
0.028480
0.027648
0.027584
0.024576
0.028576
0.029696
0.028672
0.028672
0.027648
0.025600
0.028384
0.023552
0.030560
0.027648
0.030624
0.027648
0.025472
0.024576
0.026624
0.027456
0.024320
0.024576
0.026560
0.025600
0.026400
0.027424
0.026560
